requests,slo_attainment,throughput_qps,e2e_p50_ms,e2e_p95_ms,e2e_p99_ms,queue_p95_ms,mean_batch_size,mean_r,estimated_accuracy_pct,scheduler_overhead_mean_us,scheduler_overhead_p95_us,epsilon_pp,seed,pattern,load_factor,offered_qps,deadline_factor,deadline_ms,policy,static_r
10000,0.0006,174.99896621617424,24810.10994855068,47166.08038388439,49146.273115616284,47160.35904143997,1.0004001600640255,0.0,68.52,36.87441886754702,38.763,0.5,87,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,static_pomt,0
10000,0.0006,174.99896621617424,24810.10994855068,47166.08038388439,49146.273115616284,47160.35904143997,1.0004001600640255,0.0,68.52,37.325884853941574,39.254,0.5,87,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,decoupled,0
10000,0.0006,174.99896621617424,24810.10994855068,47166.08038388439,49146.273115616284,47160.35904143997,1.0004001600640255,0.0,68.52,39.24889635854342,40.947,0.5,87,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,joint_full,0
10000,0.0006,174.99896621617424,24810.10994855068,47166.08038388439,49146.273115616284,47160.35904143997,1.0004001600640255,0.0,68.52,38.408234693877546,39.685,0.5,87,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,cliffserve,0
10000,0.0058,175.76501710810317,24561.369117413975,46917.38965827175,48897.43315456434,46911.66975575634,1.0049241282283188,0.0,68.52,34.99973379559844,37.18,0.5,87,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,dense,0
10000,0.0058,175.76501710810317,24561.369117413975,46917.38965827175,48897.43315456434,46911.66975575634,1.0049241282283188,0.0,68.52,36.740721033062,38.8785,0.5,87,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,static_pomt,0
10000,0.0058,175.76501710810317,24561.369117413975,46917.38965827175,48897.43315456434,46911.66975575634,1.0049241282283188,0.0,68.52,37.16565591397849,39.1185,0.5,87,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,decoupled,0
10000,0.0058,175.76501710810317,24561.369117413975,46917.38965827175,48897.43315456434,46911.66975575634,1.0049241282283188,0.0,68.52,38.85173389609085,40.9825,0.5,87,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,joint_full,0
10000,0.0058,175.76501710810317,24561.369117413975,46917.38965827175,48897.43315456434,46911.66975575634,1.0049241282283188,0.0,68.52,37.99268977992161,39.91,0.5,87,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,cliffserve,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,15.06479109589041,21.774500000000003,0.5,87,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,dense,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,15.975510273972603,22.19985000000001,0.5,87,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,static_pomt,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,18.74967979452055,26.17705000000003,0.5,87,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,decoupled,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,18.61455308219178,26.584850000000003,0.5,87,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,joint_full,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,16.755962328767122,23.92915,0.5,87,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,cliffserve,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,15.220628424657534,22.110000000000003,0.5,87,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,dense,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,15.944183219178083,22.893000000000004,0.5,87,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,static_pomt,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,18.5422602739726,26.908,0.5,87,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,decoupled,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,18.657046232876713,26.9365,0.5,87,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,joint_full,0
10000,1.0,1329.2874529973963,23.45592067054565,34.13589930210362,38.43742703416525,17.47854488941507,17.123287671232877,0.0,68.52,16.718460616438357,24.322,0.5,87,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,cliffserve,0
10000,0.0006,174.9989662161742,25402.783345527823,48290.10110445107,50318.632877596945,48284.37976200665,1.0004001600640255,0.0,68.52,35.362477591036416,37.31025,0.5,87,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,dense,0
10000,0.0006,174.9989662161742,25402.783345527823,48290.10110445107,50318.632877596945,48284.37976200665,1.0004001600640255,0.0,68.52,36.189423769507805,38.663,0.5,87,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,static_pomt,0
10000,0.0006,174.9989662161742,25402.783345527823,48290.10110445107,50318.632877596945,48284.37976200665,1.0004001600640255,0.0,68.52,37.347437074829934,39.113,0.5,87,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,decoupled,0
10000,0.0006,174.9989662161742,25402.783345527823,48290.10110445107,50318.632877596945,48284.37976200665,1.0004001600640255,0.0,68.52,39.16796508603442,41.047,0.5,87,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,joint_full,0
10000,0.0006,174.9989662161742,25402.783345527823,48290.10110445107,50318.632877596945,48284.37976200665,1.0004001600640255,0.0,68.52,37.70406092436974,39.8275,0.5,87,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,cliffserve,0
10000,0.005,175.65890608055028,25188.396019048865,48075.75214712704,50104.14376501951,48070.04703848446,1.0043185698503565,0.0,68.52,35.573562217535404,37.37,0.5,87,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,dense,0
10000,0.005,175.65890608055028,25188.396019048865,48075.75214712704,50104.14376501951,48070.04703848446,1.0043185698503565,0.0,68.52,36.157889625389174,38.643,0.5,87,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,static_pomt,0
10000,0.005,175.65890608055028,25188.396019048865,48075.75214712704,50104.14376501951,48070.04703848446,1.0043185698503565,0.0,68.52,36.952294667068394,39.053,0.5,87,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,decoupled,0
10000,0.005,175.65890608055028,25188.396019048865,48075.75214712704,50104.14376501951,48070.04703848446,1.0043185698503565,0.0,68.52,39.00915125037662,40.977,0.5,87,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,joint_full,0
10000,0.005,175.65890608055028,25188.396019048865,48075.75214712704,50104.14376501951,48070.04703848446,1.0043185698503565,0.0,68.52,38.015251481369894,39.5242,0.5,87,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,cliffserve,0
10000,0.0382,180.97098670822726,23517.696375436957,46404.53344659889,48433.40943258199,46398.805984307175,1.0375596596804317,0.0,68.52,35.569824652417516,37.461,0.5,87,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,dense,0
10000,0.0382,180.97098670822726,23517.696375436957,46404.53344659889,48433.40943258199,46398.805984307175,1.0375596596804317,0.0,68.52,36.6397923843121,38.86449999999999,0.5,87,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,static_pomt,0
10000,0.0382,180.97098670822726,23517.696375436957,46404.53344659889,48433.40943258199,46398.805984307175,1.0375596596804317,0.0,68.52,37.110870616310436,39.144499999999994,0.5,87,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,decoupled,0
10000,0.0382,180.97098670822726,23517.696375436957,46404.53344659889,48433.40943258199,46398.805984307175,1.0375596596804317,0.0,68.52,38.95386065573771,40.957,0.5,87,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,joint_full,0
10000,0.0382,180.97098670822726,23517.696375436957,46404.53344659889,48433.40943258199,46398.805984307175,1.0375596596804317,0.0,68.52,38.35442218302552,40.236,0.5,87,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,cliffserve,0
10000,0.3494,253.32430433860324,7733.787168092905,30622.453465629464,32650.710846985905,30616.7124017247,1.5101177891875566,0.0,68.52,35.24402385986107,37.37,0.5,87,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,dense,0
10000,0.3494,253.32430433860324,7733.787168092905,30622.453465629464,32650.710846985905,30616.7124017247,1.5101177891875566,0.0,68.52,36.617559951676235,38.762,0.5,87,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,static_pomt,0
10000,0.3494,253.32430433860324,7733.787168092905,30622.453465629464,32650.710846985905,30616.7124017247,1.5101177891875566,0.0,68.52,36.79871670190275,38.92255,0.5,87,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,decoupled,0
10000,0.3494,253.32430433860324,7733.787168092905,30622.453465629464,32650.710846985905,30616.7124017247,1.5101177891875566,0.0,68.52,38.805041377227425,40.496,0.5,87,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,joint_full,0
10000,0.3494,253.32430433860324,7733.787168092905,30622.453465629464,32650.710846985905,30616.7124017247,1.5101177891875566,0.0,68.52,37.76323920265781,39.474,0.5,87,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,cliffserve,0
10000,0.0002,174.94581965541275,25851.014415636233,49124.777071094155,51188.522209702314,49119.0755479809,1.000100010001,0.0,68.52,35.49047284728473,37.531,0.5,87,poisson,1.1,1830.380400551665,2.0,11.483967781066895,dense,0
10000,0.0002,174.94581965541275,25851.014415636233,49124.777071094155,51188.522209702314,49119.0755479809,1.000100010001,0.0,68.52,36.43702850285028,38.874,0.5,87,poisson,1.1,1830.380400551665,2.0,11.483967781066895,static_pomt,0
10000,0.0002,174.94581965541275,25851.014415636233,49124.777071094155,51188.522209702314,49119.0755479809,1.000100010001,0.0,68.52,36.86755095509551,39.2049,0.5,87,poisson,1.1,1830.380400551665,2.0,11.483967781066895,decoupled,0
10000,0.0002,174.94581965541275,25851.014415636233,49124.777071094155,51188.522209702314,49119.0755479809,1.000100010001,0.0,68.52,39.16272327232723,41.108,0.5,87,poisson,1.1,1830.380400551665,2.0,11.483967781066895,joint_full,0
10000,0.0002,174.94581965541275,25851.014415636233,49124.777071094155,51188.522209702314,49119.0755479809,1.000100010001,0.0,68.52,38.3222099209921,39.815,0.5,87,poisson,1.1,1830.380400551665,2.0,11.483967781066895,cliffserve,0
10000,0.0042,175.5399323218758,25658.03641594904,48931.82702028716,50995.280596605124,48926.09965891802,1.0036130068245686,0.0,68.52,35.11590124448013,37.56085,0.5,87,poisson,1.1,1830.380400551665,4.0,22.96793556213379,dense,0
10000,0.0042,175.5399323218758,25658.03641594904,48931.82702028716,50995.280596605124,48926.09965891802,1.0036130068245686,0.0,68.52,36.439609494179045,38.873,0.5,87,poisson,1.1,1830.380400551665,4.0,22.96793556213379,static_pomt,0
10000,0.0042,175.5399323218758,25658.03641594904,48931.82702028716,50995.280596605124,48926.09965891802,1.0036130068245686,0.0,68.52,37.1570730630269,39.213,0.5,87,poisson,1.1,1830.380400551665,4.0,22.96793556213379,decoupled,0
10000,0.0042,175.5399323218758,25658.03641594904,48931.82702028716,50995.280596605124,48926.09965891802,1.0036130068245686,0.0,68.52,39.28074016459253,41.175650000000005,0.5,87,poisson,1.1,1830.380400551665,4.0,22.96793556213379,joint_full,0
10000,0.0042,175.5399323218758,25658.03641594904,48931.82702028716,50995.280596605124,48926.09965891802,1.0036130068245686,0.0,68.52,37.87898825772781,40.29585,0.5,87,poisson,1.1,1830.380400551665,4.0,22.96793556213379,cliffserve,0
10000,0.015,177.23078767577852,25114.587395801715,48388.04296307528,50452.116523843586,48382.33615012133,1.0141987829614605,0.0,68.52,35.005274746450304,37.49144999999999,0.5,87,poisson,1.1,1830.380400551665,8.0,45.93587112426758,dense,0
10000,0.015,177.23078767577852,25114.587395801715,48388.04296307528,50452.116523843586,48382.33615012133,1.0141987829614605,0.0,68.52,36.32588286004057,38.923,0.5,87,poisson,1.1,1830.380400551665,8.0,45.93587112426758,static_pomt,0
10000,0.015,177.23078767577852,25114.587395801715,48388.04296307528,50452.116523843586,48382.33615012133,1.0141987829614605,0.0,68.52,37.288503245436104,39.224,0.5,87,poisson,1.1,1830.380400551665,8.0,45.93587112426758,decoupled,0
10000,0.015,177.23078767577852,25114.587395801715,48388.04296307528,50452.116523843586,48382.33615012133,1.0141987829614605,0.0,68.52,39.015660446247466,40.917,0.5,87,poisson,1.1,1830.380400551665,8.0,45.93587112426758,joint_full,0
10000,0.015,177.23078767577852,25114.587395801715,48388.04296307528,50452.116523843586,48382.33615012133,1.0141987829614605,0.0,68.52,38.39777920892495,40.366,0.5,87,poisson,1.1,1830.380400551665,8.0,45.93587112426758,cliffserve,0
10000,0.0426,181.76396427394675,23707.350188627413,46980.381828093174,49045.02343636114,46974.652616786596,1.0427528675703859,0.0,68.52,35.259515641293014,37.45,0.5,87,poisson,1.1,1830.380400551665,12.0,68.90380668640137,dense,0
10000,0.0426,181.76396427394675,23707.350188627413,46980.381828093174,49045.02343636114,46974.652616786596,1.0427528675703859,0.0,68.52,36.90915422314911,38.92355,0.5,87,poisson,1.1,1830.380400551665,12.0,68.90380668640137,static_pomt,0
10000,0.0426,181.76396427394675,23707.350188627413,46980.381828093174,49045.02343636114,46974.652616786596,1.0427528675703859,0.0,68.52,37.10502189781022,38.983,0.5,87,poisson,1.1,1830.380400551665,12.0,68.90380668640137,decoupled,0
10000,0.0426,181.76396427394675,23707.350188627413,46980.381828093174,49045.02343636114,46974.652616786596,1.0427528675703859,0.0,68.52,38.84113055265902,40.76655,0.5,87,poisson,1.1,1830.380400551665,12.0,68.90380668640137,joint_full,0
10000,0.0426,181.76396427394675,23707.350188627413,46980.381828093174,49045.02343636114,46974.652616786596,1.0427528675703859,0.0,68.52,38.36925328467153,39.975,0.5,87,poisson,1.1,1830.380400551665,12.0,68.90380668640137,cliffserve,0
10000,0.0056,174.4793493917115,18190.062067216088,34669.30829844881,36386.78676200801,34663.5952489655,1.001602564102564,0.0,68.52,35.12875090144231,37.24,0.5,87,onoff,0.3,499.1946546959086,2.0,11.483967781066895,dense,0
10000,0.0056,174.4793493917115,18190.062067216088,34669.30829844881,36386.78676200801,34663.5952489655,1.001602564102564,0.0,68.52,35.64663691907052,38.64065000000001,0.5,87,onoff,0.3,499.1946546959086,2.0,11.483967781066895,static_pomt,0
10000,0.0056,174.4793493917115,18190.062067216088,34669.30829844881,36386.78676200801,34663.5952489655,1.001602564102564,0.0,68.52,36.72111378205128,38.91015,0.5,87,onoff,0.3,499.1946546959086,2.0,11.483967781066895,decoupled,0
10000,0.0056,174.4793493917115,18190.062067216088,34669.30829844881,36386.78676200801,34663.5952489655,1.001602564102564,0.0,68.52,39.00284274839744,40.927,0.5,87,onoff,0.3,499.1946546959086,2.0,11.483967781066895,joint_full,0
10000,0.0056,174.4793493917115,18190.062067216088,34669.30829844881,36386.78676200801,34663.5952489655,1.001602564102564,0.0,68.52,37.67601231971154,39.10385,0.5,87,onoff,0.3,499.1946546959086,2.0,11.483967781066895,cliffserve,0
10000,0.2507,208.42811712411992,8854.383566539538,25334.18945663341,27051.321981181038,25328.45762136348,1.2344155042587335,0.0,68.52,33.22214084680903,37.11,0.5,87,onoff,0.3,499.1946546959086,4.0,22.96793556213379,dense,0
10000,0.2507,208.42811712411992,8854.383566539538,25334.18945663341,27051.321981181038,25328.45762136348,1.2344155042587335,0.0,68.52,34.456937415133936,37.671,0.5,87,onoff,0.3,499.1946546959086,4.0,22.96793556213379,static_pomt,0
10000,0.2507,208.42811712411992,8854.383566539538,25334.18945663341,27051.321981181038,25328.45762136348,1.2344155042587335,0.0,68.52,35.01391939266758,38.562,0.5,87,onoff,0.3,499.1946546959086,4.0,22.96793556213379,decoupled,0
10000,0.2507,208.42811712411992,8854.383566539538,25334.18945663341,27051.321981181038,25328.45762136348,1.2344155042587335,0.0,68.52,37.05496543636588,40.937,0.5,87,onoff,0.3,499.1946546959086,4.0,22.96793556213379,joint_full,0
10000,0.2507,208.42811712411992,8854.383566539538,25334.18945663341,27051.321981181038,25328.45762136348,1.2344155042587335,0.0,68.52,35.792620540673994,38.923,0.5,87,onoff,0.3,499.1946546959086,4.0,22.96793556213379,cliffserve,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,9.174925670186841,11.811549999999999,0.5,87,onoff,0.3,499.1946546959086,8.0,45.93587112426758,dense,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,9.66539520714866,12.46395,0.5,87,onoff,0.3,499.1946546959086,8.0,45.93587112426758,static_pomt,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,11.453111291632819,14.387,0.5,87,onoff,0.3,499.1946546959086,8.0,45.93587112426758,decoupled,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,10.92732575142161,14.62795,0.5,87,onoff,0.3,499.1946546959086,8.0,45.93587112426758,joint_full,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,9.750215678310317,13.023549999999998,0.5,87,onoff,0.3,499.1946546959086,8.0,45.93587112426758,cliffserve,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,9.142249390739236,11.762,0.5,87,onoff,0.3,499.1946546959086,12.0,68.90380668640137,dense,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,9.635649471974004,12.424,0.5,87,onoff,0.3,499.1946546959086,12.0,68.90380668640137,static_pomt,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,11.401276198212834,14.35695,0.5,87,onoff,0.3,499.1946546959086,12.0,68.90380668640137,decoupled,0
10000,1.0,488.5580277509121,11.196515849320349,16.943745175916547,21.501648421736572,9.546201534260847,4.061738424045491,0.0,68.52,10.846303005686433,14.516499999999997,0.5,87,onoff,0.3,499.1946546959086,12.0,68.90380668640137,joint_full,0
